goos: linux
goarch: amd64
pkg: github.com/google/cel-go/cel
cpu: Intel(R) Core(TM) Ultra 5 125H
BenchmarkJit_Jit/rule069-18         	 8661906	        12.56 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule069-18         	 9214761	        12.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule069-18         	 8361804	        12.58 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule069-18         	 9887322	        12.12 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule069-18         	 9186927	        13.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule069-18         	 9236241	        12.86 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule069-18         	 9211743	        14.11 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule069-18         	 8570379	        13.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule070-18         	 9469818	        13.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule070-18         	 8894240	        13.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule070-18         	 9152701	        13.12 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule070-18         	 9361908	        12.28 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule070-18         	 9415263	        13.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule070-18         	 8879209	        13.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule070-18         	 9010989	        13.97 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule070-18         	 8909400	        13.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule071-18         	 8307622	        12.54 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule071-18         	 8972737	        12.59 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule071-18         	 9692704	        11.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule071-18         	 9458970	        13.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule071-18         	 9727839	        12.75 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule071-18         	 8920975	        12.57 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule071-18         	 9236036	        12.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule071-18         	 9690492	        13.42 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule072-18         	 9313986	        11.98 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule072-18         	 9909928	        13.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule072-18         	 9853562	        12.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule072-18         	 7947529	        13.38 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule072-18         	 9443910	        12.40 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule072-18         	10154650	        13.51 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule072-18         	 8651212	        12.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule072-18         	 8588202	        12.83 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule073-18         	 9537991	        13.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule073-18         	 9844630	        12.31 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule073-18         	 9667016	        12.44 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule073-18         	 8536015	        11.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule073-18         	 9842325	        12.21 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule073-18         	 9287510	        12.77 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule073-18         	 8407291	        14.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule073-18         	 9332710	        13.65 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule074-18         	 9302815	        12.30 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule074-18         	 9386184	        12.25 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule074-18         	 9230658	        13.06 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule074-18         	 9204403	        12.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule074-18         	 8745294	        13.32 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule074-18         	 9721591	        12.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule074-18         	 9495256	        16.25 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule074-18         	 9987463	        12.53 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule075-18         	 7303962	        14.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule075-18         	 9515959	        14.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule075-18         	 8547736	        13.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule075-18         	 8215918	        14.33 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule075-18         	 9411114	        12.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule075-18         	 8821808	        13.68 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule075-18         	 9570028	        12.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule075-18         	 8753641	        12.67 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule076-18         	 7731068	        13.47 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule076-18         	 8567624	        13.49 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule076-18         	 8821807	        12.62 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule076-18         	 9114457	        13.05 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule076-18         	 9310714	        12.99 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule076-18         	 8715914	        12.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule076-18         	 7830072	        12.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule076-18         	 9862143	        13.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule077-18         	 9256126	        12.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule077-18         	 8709956	        14.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule077-18         	 9361524	        11.93 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule077-18         	 9394588	        13.85 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule077-18         	 9200350	        12.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule077-18         	10266510	        13.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule077-18         	 8873953	        14.00 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule077-18         	 9204063	        13.13 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule078-18         	 9080306	        13.02 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule078-18         	 9222012	        12.15 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule078-18         	 9307945	        12.78 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule078-18         	 9626986	        12.45 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule078-18         	 9272768	        12.74 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule078-18         	 8078440	        13.56 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule078-18         	 9359643	        13.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule078-18         	 9632190	        13.07 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule079-18         	 7700325	        13.69 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule079-18         	 9033938	        12.36 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule079-18         	 9515001	        13.09 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule079-18         	 9678170	        13.03 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule079-18         	 7903525	        12.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule079-18         	 9998319	        11.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule079-18         	 8882550	        12.81 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule079-18         	 9212293	        12.94 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule080-18         	 7674780	        15.18 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule080-18         	 8164234	        17.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule080-18         	 8011606	        13.95 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule080-18         	 7896807	        14.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule080-18         	 7380220	        15.50 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule080-18         	 7767798	        14.90 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule080-18         	 6720363	        15.19 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule080-18         	 7407138	        14.66 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule081-18         	 6341054	        18.01 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule081-18         	 6504478	        18.17 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule081-18         	 5545093	        19.60 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule081-18         	 6617107	        18.44 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule081-18         	 6396310	        18.91 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule081-18         	 6632702	        18.84 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule081-18         	 6441680	        18.34 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule081-18         	 5231098	        19.16 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule082-18         	16181448	         7.500 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule082-18         	15307887	         7.768 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule082-18         	15676845	         7.659 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule082-18         	15465728	         7.824 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule082-18         	15528170	         7.412 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule082-18         	15943084	         7.525 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule082-18         	14810583	         7.406 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule082-18         	12842515	         7.880 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule083-18         	14628987	         9.157 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule083-18         	15416485	         7.696 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule083-18         	15026307	         7.663 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule083-18         	15874058	         7.333 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule083-18         	15744819	         7.828 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule083-18         	15305247	         7.809 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule083-18         	15422348	         8.025 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule083-18         	15578757	         8.038 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule084-18         	14044812	         7.935 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule084-18         	15005856	         7.485 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule084-18         	15903896	         7.558 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule084-18         	16042515	         8.163 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule084-18         	15850394	         7.897 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule084-18         	15570393	         7.666 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule084-18         	12690735	         7.974 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule084-18         	14954300	         7.731 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule085-18         	 7212975	        14.24 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule085-18         	 8419527	        14.37 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule085-18         	 8489730	        13.41 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule085-18         	 8427652	        13.69 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule085-18         	 8574002	        14.35 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule085-18         	 8414343	        13.70 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule085-18         	 8497050	        14.14 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule085-18         	 8954761	        14.22 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule086-18         	15818674	         7.420 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule086-18         	15323750	         8.124 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule086-18         	15044422	         7.908 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule086-18         	15131635	         7.828 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule086-18         	15950878	         7.939 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule086-18         	14412168	         7.312 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule086-18         	15891016	         8.124 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule086-18         	13515007	         8.030 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule087-18         	15964286	         7.593 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule087-18         	14636280	         7.645 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule087-18         	12735438	         7.971 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule087-18         	14250247	         7.914 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule087-18         	15490365	         8.152 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule087-18         	15267421	         8.143 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule087-18         	15563506	         7.967 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule087-18         	14947755	         8.057 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule088-18         	15216588	         7.580 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule088-18         	15209450	         7.747 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule088-18         	15731683	         9.554 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule088-18         	15314092	         7.947 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule088-18         	15792340	         8.178 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule088-18         	14690730	         7.843 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule088-18         	15348392	         7.943 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule088-18         	15959437	         8.049 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule089-18         	15139948	         8.428 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule089-18         	15984902	         7.687 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule089-18         	14997573	         7.987 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule089-18         	15140743	         7.901 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule089-18         	14197230	         7.553 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule089-18         	14999161	         7.949 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule089-18         	15057978	         7.617 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule089-18         	15710402	         8.460 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule090-18         	15962145	         7.652 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule090-18         	16281687	         7.450 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule090-18         	15867331	         7.639 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule090-18         	15520329	         7.714 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule090-18         	13525965	         7.448 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule090-18         	15465510	         7.486 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule090-18         	14953716	         7.751 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule090-18         	15795274	         7.762 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule091-18         	14802420	         7.673 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule091-18         	13343979	        10.40 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule091-18         	15157452	         7.929 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule091-18         	14166258	         8.071 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule091-18         	15696086	         8.341 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule091-18         	14981829	         8.093 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule091-18         	14933530	         8.097 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule091-18         	15479871	         7.782 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule092-18         	15594312	         7.556 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule092-18         	15380583	         9.122 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule092-18         	12685030	         8.070 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule092-18         	15124657	         7.605 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule092-18         	15983198	         7.584 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule092-18         	13188358	         8.119 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule092-18         	15782852	         7.905 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule092-18         	14661812	         8.165 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule093-18         	15744363	         7.702 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule093-18         	15543484	         7.763 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule093-18         	15592130	         7.591 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule093-18         	15452392	         7.428 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule093-18         	14796300	         7.950 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule093-18         	15220682	         7.705 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule093-18         	15680413	         8.926 ns/op	       0 B/op	       0 allocs/op
BenchmarkJit_Jit/rule093-18         	15703558	         7.613 ns/op	       0 B/op	       0 allocs/op
PASS
ok  	github.com/google/cel-go/cel	122.926s
