goos: linux
goarch: amd64
pkg: github.com/google/cel-go/cel
cpu: Intel(R) Core(TM) Ultra 5 125H
BenchmarkJit_Interpreter/rule066-18         	  469298	       255.5 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule066-18         	  520532	       267.8 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule066-18         	  506864	       268.6 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule066-18         	  454980	       263.3 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule067-18         	  468289	       264.8 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule067-18         	  478423	       280.0 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule067-18         	  485097	       268.5 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule067-18         	  422982	       260.5 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule067-18         	  485913	       254.5 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule067-18         	  485642	       255.0 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule067-18         	  485124	       255.2 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule067-18         	  490125	       258.6 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule068-18         	  488742	       251.1 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule068-18         	  524755	       272.7 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule068-18         	  481759	       245.3 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule068-18         	  502712	       264.3 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule068-18         	  474828	       254.0 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule068-18         	  525584	       258.2 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule068-18         	  487551	       255.1 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule068-18         	  487502	       256.7 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule069-18         	  488547	       251.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule069-18         	  499072	       249.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule069-18         	  499688	       253.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule069-18         	  448273	       257.7 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule069-18         	  477878	       254.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule069-18         	  479527	       267.4 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule069-18         	  487867	       259.4 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule069-18         	  458486	       290.0 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule070-18         	  391116	       296.6 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule070-18         	  468463	       264.8 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule070-18         	  429964	       261.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule070-18         	  496717	       275.3 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule070-18         	  451672	       259.3 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule070-18         	  517342	       269.1 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule070-18         	  486855	       267.8 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule070-18         	  377463	       272.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule071-18         	  403766	       248.3 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule071-18         	  435789	       247.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule071-18         	  492686	       249.3 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule071-18         	  480852	       251.1 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule071-18         	  484180	       246.4 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule071-18         	  486538	       259.4 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule071-18         	  463350	       256.3 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule071-18         	  390474	       285.0 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule072-18         	  404492	       266.6 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule072-18         	  507885	       266.4 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule072-18         	  494812	       254.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule072-18         	  422832	       257.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule072-18         	  491456	       251.7 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule072-18         	  480840	       258.1 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule072-18         	  496424	       272.8 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule072-18         	  414901	       266.6 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule073-18         	  494637	       252.5 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule073-18         	  373982	       277.6 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule073-18         	  413769	       278.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule073-18         	  463593	       265.3 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule073-18         	  486513	       249.5 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule073-18         	  460429	       264.7 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule073-18         	  470893	       265.0 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule073-18         	  464539	       248.6 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule074-18         	  447285	       260.4 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule074-18         	  460444	       284.2 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule074-18         	  453972	       275.5 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule074-18         	  476853	       264.5 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule074-18         	  404751	       266.7 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule074-18         	  494287	       253.6 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule074-18         	  440968	       242.6 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule074-18         	  464188	       248.1 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule075-18         	  467944	       272.7 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule075-18         	  506870	       257.2 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule075-18         	  442030	       273.3 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule075-18         	  477585	       255.5 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule075-18         	  498640	       278.6 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule075-18         	  432368	       253.2 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule075-18         	  497373	       306.5 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule075-18         	  498846	       280.3 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule076-18         	  438661	       259.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule076-18         	  449299	       255.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule076-18         	  504590	       283.2 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule076-18         	  511809	       262.3 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule076-18         	  392337	       285.4 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule076-18         	  445392	       264.3 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule076-18         	  521024	       256.4 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule076-18         	  493567	       254.0 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule077-18         	  470014	       271.4 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule077-18         	  459589	       276.8 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule077-18         	  512073	       266.1 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule077-18         	  416319	       255.8 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule077-18         	  397347	       257.6 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule077-18         	  397844	       272.8 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule077-18         	  467475	       290.1 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule077-18         	  517945	       257.8 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule078-18         	  436946	       254.7 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule078-18         	  450958	       257.4 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule078-18         	  444434	       268.2 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule078-18         	  497612	       272.1 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule078-18         	  493951	       259.8 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule078-18         	  480840	       261.8 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule078-18         	  442150	       258.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule078-18         	  396055	       258.0 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule079-18         	  450084	       258.4 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule079-18         	  431654	       328.8 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule079-18         	  486348	       272.2 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule079-18         	  429930	       256.1 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule079-18         	  473751	       256.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule079-18         	  445018	       261.6 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule079-18         	  511749	       255.5 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule079-18         	  507313	       276.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule080-18         	  288492	       436.7 ns/op	     192 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule080-18         	  304874	       427.4 ns/op	     192 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule080-18         	  291067	       465.0 ns/op	     192 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule080-18         	  264884	       468.0 ns/op	     192 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule080-18         	  305277	       452.9 ns/op	     192 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule080-18         	  284847	       487.5 ns/op	     192 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule080-18         	  256492	       450.6 ns/op	     192 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule080-18         	  302205	       474.3 ns/op	     192 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule081-18         	  222862	       556.9 ns/op	     256 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule081-18         	  234254	       539.5 ns/op	     256 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule081-18         	  263772	       560.8 ns/op	     256 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule081-18         	  230910	       535.1 ns/op	     256 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule081-18         	  238922	       505.9 ns/op	     256 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule081-18         	  268999	       511.6 ns/op	     256 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule081-18         	  258585	       545.1 ns/op	     256 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule081-18         	  215815	       604.1 ns/op	     256 B/op	       9 allocs/op
BenchmarkJit_Interpreter/rule082-18         	  633987	       182.7 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule082-18         	  659238	       162.7 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule082-18         	  690309	       172.4 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule082-18         	  729294	       158.2 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule082-18         	  683961	       163.5 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule082-18         	  794466	       170.3 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule082-18         	  686198	       163.7 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule082-18         	  775618	       170.5 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule083-18         	  699691	       159.0 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule083-18         	  718671	       173.9 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule083-18         	  782830	       172.3 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule083-18         	  792416	       170.5 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule083-18         	  674925	       165.3 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule083-18         	  647764	       164.3 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule083-18         	  819536	       174.0 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule083-18         	  724084	       199.9 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule084-18         	  760122	       169.3 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule084-18         	  813234	       168.7 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule084-18         	  622609	       176.9 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule084-18         	  726387	       162.9 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule084-18         	  773551	       177.5 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule084-18         	  762798	       164.1 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule084-18         	  793596	       166.8 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule084-18         	  687553	       172.1 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule085-18         	  406554	       270.2 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule085-18         	  414684	       320.3 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule085-18         	  482744	       269.4 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule085-18         	  449698	       257.8 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule085-18         	  381522	       265.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule085-18         	  430381	       259.2 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule085-18         	  417604	       274.4 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule085-18         	  468766	       282.9 ns/op	      48 B/op	       4 allocs/op
BenchmarkJit_Interpreter/rule086-18         	  640137	       166.6 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule086-18         	  706222	       183.8 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule086-18         	  723866	       164.9 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule086-18         	  815564	       163.9 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule086-18         	  704581	       162.3 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule086-18         	  739050	       159.4 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule086-18         	  734056	       165.3 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule086-18         	  696825	       166.0 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule087-18         	  607580	       176.9 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule087-18         	  674875	       165.9 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule087-18         	  805850	       162.8 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule087-18         	  823476	       169.7 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule087-18         	  809343	       170.6 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule087-18         	  714110	       178.8 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule087-18         	  717264	       159.0 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule087-18         	  640412	       167.9 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule088-18         	  841122	       174.1 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule088-18         	  650470	       172.3 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule088-18         	  831144	       161.1 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule088-18         	  707362	       172.3 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule088-18         	  725534	       164.2 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule088-18         	  702122	       182.4 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule088-18         	  708040	       155.2 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule088-18         	  642578	       167.3 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule089-18         	  739648	       160.5 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule089-18         	  651166	       173.6 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule089-18         	  701620	       159.4 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule089-18         	  716523	       159.4 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule089-18         	  831459	       178.2 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule089-18         	  741472	       176.8 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule089-18         	  725509	       164.7 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule089-18         	  597789	       167.9 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule090-18         	  741085	       174.5 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule090-18         	  818458	       161.0 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule090-18         	  699902	       171.1 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule090-18         	  733365	       165.7 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule090-18         	  728982	       163.5 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule090-18         	  798142	       165.1 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule090-18         	  807727	       171.0 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule090-18         	  731574	       167.6 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule091-18         	  712509	       175.6 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule091-18         	  778683	       168.2 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule091-18         	  709606	       171.2 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule091-18         	  577951	       192.6 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule091-18         	  681776	       165.2 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule091-18         	  769248	       162.8 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule091-18         	  795057	       168.0 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule091-18         	  773083	       171.6 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule092-18         	  672454	       164.2 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule092-18         	  804118	       163.6 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule092-18         	  788064	       173.6 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule092-18         	  795934	       160.4 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule092-18         	  680168	       172.7 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule092-18         	  784040	       178.9 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule092-18         	  755800	       182.5 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule092-18         	  745928	       201.7 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule093-18         	  676879	       172.5 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule093-18         	  702769	       178.5 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule093-18         	  704334	       168.9 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule093-18         	  810252	       178.4 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule093-18         	  676158	       179.5 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule093-18         	  744573	       170.1 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule093-18         	  695434	       164.2 ns/op	      32 B/op	       3 allocs/op
BenchmarkJit_Interpreter/rule093-18         	  604048	       184.3 ns/op	      32 B/op	       3 allocs/op
PASS
ok  	github.com/google/cel-go/cel	125.500s
